time,open,high,low,close
1738540800.0,0.33010000,0.33010000,0.32090000,0.32230000
1738541700.0,0.32200000,0.32300000,0.31400000,0.32080000
1738542600.0,0.32090000,0.32100000,0.31010000,0.31040000
1738543500.0,0.31030000,0.32010000,0.31010000,0.31850000
1738544400.0,0.31880000,0.31970000,0.31670000,0.31670000
1738545300.0,0.31610000,0.31690000,0.31100000,0.31250000
1738546200.0,0.31200000,0.31330000,0.30670000,0.30720000
1738547100.0,0.30710000,0.30710000,0.28960000,0.29570000
1738548000.0,0.29570000,0.29700000,0.28000000,0.28750000
1738548900.0,0.28770000,0.29000000,0.28320000,0.28740000
1738549800.0,0.28740000,0.30940000,0.28640000,0.30940000
1738550700.0,0.30950000,0.31980000,0.30170000,0.30350000
1738551600.0,0.30390000,0.30440000,0.28910000,0.29070000
1738552500.0,0.29020000,0.29600000,0.28700000,0.29430000
1738553400.0,0.29400000,0.29460000,0.29130000,0.29450000
1738554300.0,0.29440000,0.30150000,0.29440000,0.29900000
1738555200.0,0.29890000,0.30290000,0.29610000,0.30020000
1738556100.0,0.30020000,0.30020000,0.29200000,0.29260000
1738557000.0,0.29240000,0.29420000,0.28900000,0.29070000
1738557900.0,0.29070000,0.29400000,0.28940000,0.28950000
1738558800.0,0.28950000,0.29970000,0.28940000,0.29830000
1738559700.0,0.29860000,0.30660000,0.29850000,0.30330000
1738560600.0,0.30330000,0.30690000,0.30230000,0.30500000
1738561500.0,0.30500000,0.31000000,0.30490000,0.30970000
1738562400.0,0.30990000,0.31300000,0.30820000,0.31280000
1738563300.0,0.31260000,0.32690000,0.31240000,0.32490000
1738564200.0,0.32490000,0.32930000,0.31170000,0.31470000
1738565100.0,0.31440000,0.32150000,0.31440000,0.32030000
1738566000.0,0.32060000,0.32610000,0.32010000,0.32560000
1738566900.0,0.32560000,0.32610000,0.31880000,0.31890000
1738567800.0,0.31890000,0.32350000,0.31850000,0.32260000
1738568700.0,0.32250000,0.32590000,0.32150000,0.32580000
1738569600.0,0.32560000,0.32560000,0.31800000,0.32160000
1738570500.0,0.32170000,0.32190000,0.31760000,0.31810000
1738571400.0,0.31820000,0.31820000,0.31210000,0.31460000
1738572300.0,0.31460000,0.31980000,0.31400000,0.31980000
1738573200.0,0.31980000,0.32620000,0.31890000,0.32600000
1738574100.0,0.32600000,0.32620000,0.32320000,0.32560000
1738575000.0,0.32540000,0.32710000,0.32480000,0.32580000
1738575900.0,0.32560000,0.32730000,0.32360000,0.32500000
1738576800.0,0.32510000,0.33330000,0.32500000,0.33270000
1738577700.0,0.33300000,0.33340000,0.32210000,0.32790000
1738578600.0,0.32750000,0.33240000,0.32690000,0.33000000
1738579500.0,0.32960000,0.33290000,0.32920000,0.33210000
1738580400.0,0.33230000,0.33380000,0.32800000,0.32840000
1738581300.0,0.32830000,0.32870000,0.32630000,0.32650000
1738582200.0,0.32660000,0.32710000,0.32000000,0.32130000
1738583100.0,0.32140000,0.32430000,0.32140000,0.32430000
1738584000.0,0.32440000,0.32560000,0.32140000,0.32290000
1738584900.0,0.32290000,0.32540000,0.32020000,0.32450000
1738585800.0,0.32410000,0.32520000,0.32320000,0.32380000
1738586700.0,0.32410000,0.32410000,0.31690000,0.31830000
1738587600.0,0.31830000,0.31990000,0.31550000,0.31780000
1738588500.0,0.31770000,0.31930000,0.31470000,0.31490000
1738589400.0,0.31480000,0.31900000,0.31320000,0.31900000
1738590300.0,0.31850000,0.31880000,0.31300000,0.31440000
1738591200.0,0.31440000,0.31460000,0.30540000,0.30720000
1738592100.0,0.30730000,0.30890000,0.29820000,0.30240000
1738593000.0,0.30220000,0.31470000,0.30140000,0.31470000
1738593900.0,0.31520000,0.31670000,0.31240000,0.31490000
1738594800.0,0.31550000,0.31810000,0.31520000,0.31720000
1738595700.0,0.31720000,0.32770000,0.31700000,0.32630000
1738596600.0,0.32580000,0.33070000,0.32450000,0.32750000
1738597500.0,0.32740000,0.33190000,0.32640000,0.32770000
1738598400.0,0.32760000,0.33090000,0.32550000,0.32650000
1738599300.0,0.32670000,0.33120000,0.32630000,0.32880000
1738600200.0,0.32890000,0.33130000,0.32800000,0.33070000
1738601100.0,0.33070000,0.33120000,0.32610000,0.32630000
1738602000.0,0.32700000,0.32760000,0.32360000,0.32430000
1738602900.0,0.32490000,0.32690000,0.32260000,0.32530000
1738603800.0,0.32480000,0.32490000,0.32170000,0.32470000
1738604700.0,0.32530000,0.32760000,0.32370000,0.32660000
1738605600.0,0.32660000,0.32660000,0.32330000,0.32480000
1738606500.0,0.32510000,0.32660000,0.32330000,0.32590000
1738607400.0,0.32620000,0.32950000,0.32540000,0.32610000
1738608300.0,0.32660000,0.33000000,0.32650000,0.32890000
1738609200.0,0.32930000,0.33060000,0.32880000,0.32970000
1738610100.0,0.32960000,0.33280000,0.32950000,0.33190000
1738611000.0,0.33190000,0.33320000,0.33090000,0.33140000
1738611900.0,0.33150000,0.33200000,0.33070000,0.33170000
1738612800.0,0.33170000,0.33190000,0.32520000,0.32700000
1738613700.0,0.32690000,0.32800000,0.32560000,0.32560000
1738614600.0,0.32660000,0.32810000,0.32490000,0.32500000
1738615500.0,0.32500000,0.32750000,0.32430000,0.32600000
1738616400.0,0.32630000,0.32900000,0.32630000,0.32900000
1738617300.0,0.32920000,0.33220000,0.32820000,0.33150000
1738618200.0,0.33140000,0.33560000,0.33040000,0.33290000
1738619100.0,0.33300000,0.33870000,0.33300000,0.33870000
1738620000.0,0.33880000,0.34210000,0.33850000,0.33960000
1738620900.0,0.33960000,0.34250000,0.33960000,0.34180000
1738621800.0,0.34180000,0.34300000,0.34180000,0.34280000
1738622700.0,0.34270000,0.34280000,0.33870000,0.34040000
1738623600.0,0.34030000,0.34070000,0.33860000,0.33940000
1738624500.0,0.33980000,0.34000000,0.33850000,0.33880000
1738625400.0,0.33920000,0.33950000,0.33510000,0.33650000
1738626300.0,0.33650000,0.33760000,0.33560000,0.33590000
1738627200.0,0.33580000,0.33600000,0.33530000,0.33550000
1738628100.0,0.33550000,0.33550000,0.33030000,0.33110000
1738629000.0,0.33110000,0.33410000,0.32690000,0.32900000
1738629900.0,0.32900000,0.32930000,0.32410000,0.32520000
1738630800.0,0.32520000,0.32930000,0.32520000,0.32780000
1738631700.0,0.32780000,0.33250000,0.32760000,0.33250000
1738632600.0,0.33190000,0.33210000,0.32970000,0.33110000
1738633500.0,0.33140000,0.33150000,0.32900000,0.33020000
1738634400.0,0.33010000,0.33030000,0.32820000,0.32840000
1738635300.0,0.32830000,0.33050000,0.32780000,0.32990000
1738636200.0,0.33010000,0.33020000,0.32780000,0.32910000
1738637100.0,0.32890000,0.32920000,0.32630000,0.32660000
1738638000.0,0.32670000,0.32730000,0.32510000,0.32690000
1738638900.0,0.32680000,0.32700000,0.32170000,0.32370000
1738639800.0,0.32360000,0.32390000,0.32200000,0.32270000
1738640700.0,0.32270000,0.32390000,0.32220000,0.32390000
1738641600.0,0.32390000,0.32680000,0.32390000,0.32680000
1738642500.0,0.32670000,0.32860000,0.32600000,0.32650000
1738643400.0,0.32610000,0.32780000,0.32490000,0.32600000
1738644300.0,0.32630000,0.32660000,0.32190000,0.32350000
1738645200.0,0.32360000,0.32370000,0.31190000,0.31190000
1738646100.0,0.31200000,0.31270000,0.30750000,0.30860000
1738647000.0,0.30810000,0.31010000,0.30610000,0.30900000
1738647900.0,0.30860000,0.31160000,0.30600000,0.30770000
1738648800.0,0.30770000,0.31290000,0.30730000,0.31290000
1738649700.0,0.31290000,0.31460000,0.30970000,0.31060000
1738650600.0,0.31020000,0.31410000,0.31020000,0.31410000
1738651500.0,0.31330000,0.31520000,0.31330000,0.31460000
1738652400.0,0.31410000,0.31510000,0.31200000,0.31260000
1738653300.0,0.31290000,0.31460000,0.31060000,0.31100000
1738654200.0,0.31070000,0.31140000,0.30610000,0.30680000
1738655100.0,0.30690000,0.30690000,0.30300000,0.30500000
1738656000.0,0.30500000,0.30860000,0.30340000,0.30760000
1738656900.0,0.30770000,0.31050000,0.30700000,0.31000000
1738657800.0,0.30930000,0.31100000,0.30700000,0.30700000
1738658700.0,0.30660000,0.30890000,0.30540000,0.30800000
1738659600.0,0.30830000,0.31170000,0.30830000,0.31120000
1738660500.0,0.31100000,0.31370000,0.31010000,0.31300000
1738661400.0,0.31300000,0.31620000,0.31230000,0.31530000
1738662300.0,0.31500000,0.31610000,0.31350000,0.31480000
1738663200.0,0.31490000,0.31900000,0.31480000,0.31790000
1738664100.0,0.31780000,0.32020000,0.31640000,0.32000000
